,职位编码,职位名称,所在城市,发布日期,薪资待遇(k),公司编码,公司名称,公司全称,公司规模,所在区域,最低学历,融资状态,公司类型,经度,纬度,全职/实习,工作经验
0,4472637,精益工程师,杭州,2018-04-28 14:16:48,19.0,152579,新光互联,新光互联投资管理有限公司,150-500人,上城区,本科,不需要融资,"移动互联网,O2O",39.897445,116.331398,全职,3-5年
